,Date,KCH00,KCZ00,KCK00,KCH01,KCN00,KCK01,KCU00,KCN01,KCU01,KCZ01,KCH02,KCK02,KCN02,KCU02,KCZ02,KCH03,KCK03,KCN03,KCU03,KCZ03,KCH04,KCK04,KCN04,KCU04,KCZ04,KCH05,KCK05,KCN05,KCU05,KCZ05,KCH06,KCK06,KCN06,KCU06,KCZ06,KCH07,KCK07,KCN07,KCU07,KCZ07,KCH08,KCK08,KCN08,KCU08,KCZ08,KCH09,KCK09,KCN09,KCU09,KCZ09,KCH10,KCK10,KCN10,KCU10,KCZ10,KCH11,KCK11,KCN11,KCU11,KCZ11,KCH12,KCK12,KCN12,KCU12,KCZ12,KCH13,KCK13,KCN13,KCU13,KCZ13,KCH14,KCK14,KCN14,KCU14,KCZ14,KCH15,KCK15,KCN15,KCU15,KCZ15,KCH16,KCK16,KCN16,KCU16,KCZ16,KCH17,KCK17,KCN17,KCU17,KCZ17,KCH18,KCK18,KCN18,KCU18,KCZ18,KCH19,KCK19,KCN19,KCU19,KCZ19,KCH20,KCK20,KCN20,KCU20,KCZ20,KCH21,KCK21,KCN21,KCU21,KCZ21,KCH22,KCK22,KCN22,KCU22,KCZ22,KCH23,KCK23,KCN23,KCU23,KCZ23,PnL,PNL,IS_ROLLING,Day
5163,2019-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.35000000000004,,,,8.44999999999996,,,,,,,,,,,,,,,,,,,61.8,23175.0,,
5164,2019-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.85000000000005,,,,24.69999999999996,,,,,,,,,,,,,,,,,,,61.55000000000001,23081.250000000004,,
5165,2019-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.10000000000005,,,,9.950000000000017,,,,,,,,,,,,,,,,,,,63.05000000000007,23643.750000000025,,
5166,2019-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.10000000000005,,,,9.950000000000017,,,,,,,,,,,,,,,,,,,63.05000000000007,23643.750000000025,,
5167,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.849999999999994,,,,11.450000000000003,,,,,,,,,,,,,,,,,,,64.3,24112.5,,
5168,2019-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.85000000000002,,,,9.69999999999996,,,,,,,,,,,,,,,,,,,64.54999999999998,24206.249999999993,,
5169,2019-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.349999999999994,,,,13.950000000000003,,,,,,,,,,,,,,,,,,,64.3,24112.5,,
5170,2019-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.349999999999994,,,,8.950000000000003,,,,,,,,,,,,,,,,,,,64.3,24112.5,,
5171,2019-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.099999999999994,,,,6.200000000000017,,,,,,,,,,,,,,,,,,,65.30000000000001,24487.500000000004,,
5172,2019-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.85000000000005,,,,14.69999999999996,,,,,,,,,,,,,,,,,,,66.55000000000001,24956.250000000004,,
5173,2019-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.35000000000005,,,,13.199999999999974,,,,,,,,,,,,,,,,,,,67.55000000000003,25331.25000000001,,
5174,2019-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.099999999999994,,,,21.450000000000003,,,,,,,,,,,,,,,,,,,65.55,24581.25,,
5175,2019-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.35000000000001,,,,18.700000000000017,,,,,,,,,,,,,,,,,,,65.05000000000003,24393.75000000001,,
5176,2019-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.599999999999994,,,,24.69999999999996,,,,,,,,,,,,,,,,,,,66.29999999999995,24862.49999999998,,
5177,2019-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.35000000000005,,,,26.200000000000017,,,,,,,,,,,,,,,,,,,65.55000000000007,24581.250000000025,,
5178,2019-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.600000000000023,,,,37.45000000000002,,,,,,,,,,,,,,,,,,,66.05000000000004,24768.750000000015,,
5179,2019-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.35000000000001,,,,35.94999999999996,,,,,,,,,,,,,,,,,,,67.29999999999997,25237.49999999999,,
5180,2019-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.849999999999994,,,,24.950000000000017,,,,,,,,,,,,,,,,,,,67.80000000000001,25425.000000000004,,
5181,2019-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.60000000000001,,,,24.19999999999999,,,,,,,,,,,,,,,,,,,66.8,25050.0,,
5182,2019-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.599999999999994,,,,29.69999999999996,,,,,,,,,,,,,,,,,,,66.29999999999995,24862.49999999998,,
5183,2019-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.35000000000004,,,,23.700000000000017,,,,,,,,,,,,,,,,,,,67.05000000000005,25143.750000000022,,
5184,2019-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.10000000000001,,,,23.199999999999974,,,,,,,,,,,,,,,,,,,68.29999999999998,25612.499999999993,,
5185,2019-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.85000000000005,,,,20.94999999999996,,,,,,,,,,,,,,,,,,,67.80000000000001,25425.000000000004,,
5186,2019-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.60000000000002,,,,33.199999999999974,,,,,,,,,,,,,,,,,,,66.8,25050.0,,
5187,2019-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.10000000000005,,,,28.199999999999974,,,,,,,,,,,,,,,,,,,66.30000000000003,24862.50000000001,,
5188,2019-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.10000000000005,,,,14.69999999999996,,,,,,,,,,,,,,,,,,,67.80000000000001,25425.000000000004,,
5189,2019-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.35000000000002,,,,19.69999999999996,,,,,,,,,,,,,,,,,,,67.04999999999998,25143.749999999993,,
5190,2019-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.10000000000002,,,,11.949999999999974,,,,,,,,,,,,,,,,,,,68.05,25518.75,,
5191,2019-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.10000000000001,,,,12.949999999999989,,,,,,,,,,,,,,,,,,,68.05,25518.75,,
5192,2019-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.10000000000001,,,,12.949999999999989,,,,,,,,,,,,,,,,,,,68.05,25518.75,,
5193,2019-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.85000000000001,,,,-0.3000000000000398,,,,,,,,,,,,,,,,,,,68.54999999999997,25706.24999999999,,
5194,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.10000000000002,,,,-17.05000000000001,,,,,,,,,,,,,,,,,,,69.05000000000001,25893.750000000004,,
5195,2019-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.35,,,,-30.550000000000026,,,,,,,,,,,,,,,,,,,69.79999999999997,26174.99999999999,,
5196,2019-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.6,,,,-43.55,,,,,,,,,,,,,,,,,,,68.05,25518.75,,
5197,2019-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.35000000000002,,,,-40.550000000000026,,,,,,,,,,,,,,,,,,,66.8,25050.0,,
5198,2019-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.85000000000005,,,,-48.79999999999998,,,,,,,,,,,,,,,,,,,68.05000000000007,25518.750000000025,,
5199,2019-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.1,,,,-18.050000000000026,,,,,,,,,,,,,,,,,,,66.04999999999997,24768.74999999999,,
5200,2019-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.85000000000001,,,,-32.80000000000004,,,,,,,,,,,,,,,,,,,66.04999999999997,24768.74999999999,,
5201,2019-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.35000000000004,,,,-28.549999999999997,,,,,,,,,,,,,,,,,,,64.80000000000004,24300.000000000015,,
5202,2019-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6,,,,-16.800000000000026,,,,,,,,,,,,,,,,,,,64.79999999999997,24299.99999999999,True,1.0
5203,2019-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.20000000000002,-21.849999999999994,,,-10.200000000000003,1.6500000000000057,,,,,,,,,,,,,,,,,,44.800000000000026,16800.00000000001,True,2.0
5204,2019-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.35000000000001,-17.849999999999994,,,-15.750000000000028,-2.0500000000000114,,,,,,,,,,,,,,,,,,45.699999999999974,17137.49999999999,True,3.0
5205,2019-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.95,-23.099999999999994,,,-12.650000000000006,2.299999999999997,,,,,,,,,,,,,,,,,,44.5,16687.5,True,4.0
5206,2019-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.60000000000001,-29.900000000000006,,,-10.850000000000009,9.499999999999986,,,,,,,,,,,,,,,,,,45.34999999999998,17006.249999999993,True,5.0
5207,2019-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28.89999999999999,,,,9.749999999999972,,,,,,,,,,,,,,,,,,-19.15000000000002,-7181.250000000007,,
5208,2019-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.15000000000002,,,,17.50000000000003,,,,,,,,,,,,,,,,,,-19.64999999999999,-7368.749999999996,,
5209,2019-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.399999999999977,,,,12.249999999999972,,,,,,,,,,,,,,,,,,-18.150000000000006,-6806.250000000002,,
5210,2019-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.150000000000006,,,,-7.0,,,,,,,,,,,,,,,,,,-18.150000000000006,-6806.250000000002,,
5211,2019-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.899999999999963,,,,-2.0,,,,,,,,,,,,,,,,,,-18.899999999999963,-7087.499999999986,,
5212,2019-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1499999999999915,,,,-13.25,,,,,,,,,,,,,,,,,,-18.39999999999999,-6899.999999999996,,
5213,2019-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.100000000000023,,,,-35.999999999999986,,,,,,,,,,,,,,,,,,-18.899999999999963,-7087.499999999986,,
5214,2019-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.099999999999994,,,,-28.74999999999997,,,,,,,,,,,,,,,,,,-18.649999999999977,-6993.749999999992,,
5215,2019-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.350000000000023,,,,-32.249999999999986,,,,,,,,,,,,,,,,,,-18.899999999999963,-7087.499999999986,,
5216,2019-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.100000000000023,,,,-45.75,,,,,,,,,,,,,,,,,,-18.649999999999977,-6993.749999999992,,
5217,2019-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.59999999999998,,,,-54.99999999999997,,,,,,,,,,,,,,,,,,-18.39999999999999,-6899.999999999996,,
5218,2019-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.100000000000037,,,,-47.49999999999997,,,,,,,,,,,,,,,,,,-19.399999999999935,-7274.999999999975,,
5219,2019-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.10000000000004,,,,-67.24999999999999,,,,,,,,,,,,,,,,,,-19.14999999999995,-7181.249999999981,,
5220,2019-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.10000000000004,,,,-67.24999999999999,,,,,,,,,,,,,,,,,,-19.14999999999995,-7181.249999999981,,
5221,2019-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34999999999998,,,,-53.25,,,,,,,,,,,,,,,,,,-17.90000000000002,-6712.500000000007,,
5222,2019-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.850000000000037,,,,-32.49999999999997,,,,,,,,,,,,,,,,,,-20.649999999999935,-7743.749999999975,,
5223,2019-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.100000000000023,,,,-38.74999999999997,,,,,,,,,,,,,,,,,,-21.64999999999995,-8118.749999999981,,
5224,2019-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.350000000000037,,,,-32.0,,,,,,,,,,,,,,,,,,-22.649999999999963,-8493.749999999985,,
5225,2019-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.600000000000023,,,,-36.50000000000003,,,,,,,,,,,,,,,,,,-21.900000000000006,-8212.500000000002,,
5226,2019-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.100000000000037,,,,-34.749999999999986,,,,,,,,,,,,,,,,,,-21.64999999999995,-8118.749999999981,,
5227,2019-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.10000000000001,,,,-52.49999999999997,,,,,,,,,,,,,,,,,,-21.399999999999963,-8024.999999999986,,
5228,2019-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.599999999999994,,,,-29.5,,,,,,,,,,,,,,,,,,-21.900000000000006,-8212.500000000002,,
5229,2019-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.850000000000037,,,,-38.74999999999997,,,,,,,,,,,,,,,,,,-21.899999999999935,-8212.499999999976,,
5230,2019-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.84999999999998,,,,-45.25000000000003,,,,,,,,,,,,,,,,,,-22.40000000000005,-8400.000000000018,,
5231,2019-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.349999999999994,,,,-38.74999999999997,,,,,,,,,,,,,,,,,,-22.399999999999977,-8399.99999999999,,
5232,2019-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34999999999998,,,,-28.25,,,,,,,,,,,,,,,,,,-22.90000000000002,-8587.500000000007,,
5233,2019-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.650000000000006,,,,-14.250000000000014,,,,,,,,,,,,,,,,,,-22.90000000000002,-8587.500000000007,,
5234,2019-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.149999999999991,,,,-7.249999999999986,,,,,,,,,,,,,,,,,,-22.399999999999977,-8399.99999999999,,
5235,2019-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.899999999999963,,,,-5.75,,,,,,,,,,,,,,,,,,-22.649999999999963,-8493.749999999985,,
5236,2019-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.39999999999999,,,,-0.75,,,,,,,,,,,,,,,,,,-22.14999999999999,-8306.249999999996,,
5237,2019-07-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.399999999999963,,,,-8.000000000000014,,,,,,,,,,,,,,,,,,-22.399999999999977,-8399.99999999999,,
5238,2019-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.64999999999999,,,,0.2500000000000142,,,,,,,,,,,,,,,,,,-22.399999999999977,-8399.99999999999,,
5239,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.899999999999963,,,,-0.9999999999999858,,,,,,,,,,,,,,,,,,-22.89999999999995,-8587.49999999998,,
5240,2019-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.89999999999999,,,,11.75,,,,,,,,,,,,,,,,,,-22.14999999999999,-8306.249999999996,,
5241,2019-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.399999999999963,,,,8.499999999999972,,,,,,,,,,,,,,,,,,-20.89999999999999,-7837.499999999996,,
5242,2019-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.89999999999996,,,,20.749999999999986,,,,,,,,,,,,,,,,,,-21.149999999999977,-7931.249999999992,,
5243,2019-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.900000000000006,,,,13.499999999999972,,,,,,,,,,,,,,,,,,-21.400000000000034,-8025.000000000013,,
5244,2019-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.64999999999996,,,,15.5,,,,,,,,,,,,,,,,,,-20.149999999999963,-7556.249999999986,,
